epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
502,1268.35,0.85328,4.25955,0.28926,0.34266,0.80419,0.66667,0.90909,0.82269,0.43402,0.64031,0.27273,0.2525,0.12225,1.71715,7.50347,0.38577,1.41787,2.22037,8.74329e-05,8.74329e-05,8.74329e-05
503,1269.65,0.73676,3.9682,0.28801,0.3304,0.83018,0.87293,0.62584,0.83144,0.44339,0.65492,0.27273,0.275,0.129,1.71324,7.53817,0.38661,1.4674,2.20902,8.70086e-05,8.70086e-05,8.70086e-05
504,1270.95,0.71484,4.37893,0.32536,0.31726,0.87028,0.87358,0.62915,0.82304,0.44255,0.65648,0.27273,0.275,0.129,1.73585,7.54095,0.38808,1.46126,2.24153,8.65843e-05,8.65843e-05,8.65843e-05
505,1272.25,0.71077,4.3183,0.30236,0.31695,0.7837,0.87358,0.62915,0.82304,0.44255,0.65648,0.27273,0.275,0.129,1.73585,7.54095,0.38808,1.46126,2.24153,8.616e-05,8.616e-05,8.616e-05
506,1273.54,0.73653,4.40075,0.29615,0.31819,0.79565,0.625,0.90909,0.82304,0.44487,0.65635,0.27273,0.275,0.129,1.75595,7.51232,0.38958,1.45138,2.26633,8.57357e-05,8.57357e-05,8.57357e-05
507,1274.83,0.81971,4.02386,0.31295,0.32558,0.82156,0.625,0.90909,0.82304,0.44487,0.65635,0.27273,0.275,0.129,1.75595,7.51232,0.38958,1.45138,2.26633,8.53114e-05,8.53114e-05,8.53114e-05
508,1276.14,0.72318,3.84434,0.32299,0.31893,0.82858,0.625,0.90909,0.815,0.44956,0.65198,0.27273,0.275,0.12,1.73913,7.48267,0.39037,1.49268,2.24804,8.48871e-05,8.48871e-05,8.48871e-05
509,1277.46,0.86828,3.92427,0.29491,0.34895,0.81228,0.96064,0.72727,0.79864,0.45247,0.65124,0.27273,0.275,0.12,1.71119,7.42565,0.38831,1.41195,2.20033,8.44629e-05,8.44629e-05,8.44629e-05
510,1278.74,0.7888,4.17623,0.31137,0.33635,0.82217,0.96064,0.72727,0.79864,0.45247,0.65124,0.27273,0.275,0.12,1.71119,7.42565,0.38831,1.41195,2.20033,8.40386e-05,8.40386e-05,8.40386e-05
511,1280.04,0.79015,3.83633,0.29926,0.33007,0.87336,1,0.71991,0.79864,0.45247,0.65511,0.27273,0.275,0.111,1.69577,7.40893,0.39141,1.4098,2.19955,8.36143e-05,8.36143e-05,8.36143e-05
512,1281.34,0.84766,4.27028,0.28393,0.33939,0.79828,0.7964,0.81818,0.78864,0.46029,0.6691,0.27273,0.275,0.111,1.6817,7.37935,0.38954,1.41364,2.19316,8.319e-05,8.319e-05,8.319e-05
513,1282.6,0.81276,3.82885,0.29271,0.3295,0.78878,0.7964,0.81818,0.78864,0.46029,0.6691,0.27273,0.275,0.111,1.6817,7.37935,0.38954,1.41364,2.19316,8.27657e-05,8.27657e-05,8.27657e-05
514,1283.89,0.80233,4.04788,0.28645,0.34104,0.86612,0.87132,0.81818,0.797,0.46833,0.68191,0.27273,0.275,0.111,1.68297,7.40814,0.39028,1.42496,2.20323,8.23414e-05,8.23414e-05,8.23414e-05
515,1285.17,0.7549,3.74898,0.29446,0.32372,0.82938,0.87132,0.81818,0.797,0.46833,0.68191,0.27273,0.275,0.111,1.68297,7.40814,0.39028,1.42496,2.20323,8.19171e-05,8.19171e-05,8.19171e-05
516,1286.46,0.73167,3.8809,0.30858,0.31292,0.78075,1,0.77756,0.815,0.46193,0.68668,0.27273,0.315,0.124,1.68125,7.44278,0.39076,1.37931,2.21713,8.14929e-05,8.14929e-05,8.14929e-05
517,1287.73,0.75242,4.10894,0.29874,0.31444,0.83357,1,0.79889,0.815,0.46193,0.68328,0.27273,0.315,0.124,1.66689,7.41514,0.38883,1.30514,2.22609,8.10686e-05,8.10686e-05,8.10686e-05
518,1289,0.82256,3.82912,0.3253,0.3319,0.76203,1,0.79889,0.815,0.46193,0.68328,0.27273,0.315,0.124,1.66689,7.41514,0.38883,1.30514,2.22609,8.06443e-05,8.06443e-05,8.06443e-05
519,1290.28,1.04427,4.12658,0.30746,0.36808,0.72617,1,0.79732,0.815,0.45713,0.6697,0.27273,0.315,0.124,1.66196,7.35505,0.38665,1.27141,2.27192,8.022e-05,8.022e-05,8.022e-05
520,1291.58,0.93989,4.22382,0.31991,0.34847,0.7201,0.97108,0.81818,0.815,0.46575,0.49444,0.35656,0.2975,0.11775,1.62998,7.32253,0.38563,1.20388,2.29152,7.97957e-05,7.97957e-05,7.97957e-05
521,1292.83,0.8536,3.9617,0.30636,0.34372,0.78752,0.97108,0.81818,0.815,0.46575,0.49444,0.35656,0.2975,0.11775,1.62998,7.32253,0.38563,1.20388,2.29152,7.93714e-05,7.93714e-05,7.93714e-05
522,1294.12,0.6432,3.88638,0.32311,0.30717,0.84906,0.94473,0.81818,0.815,0.46587,0.49519,0.35752,0.275,0.108,1.61672,7.25174,0.38307,1.11611,2.33567,7.89471e-05,7.89471e-05,7.89471e-05
523,1295.39,0.88003,3.92811,0.28645,0.35072,0.84846,0.94473,0.81818,0.815,0.46587,0.49519,0.35752,0.275,0.108,1.61672,7.25174,0.38307,1.11611,2.33567,7.85229e-05,7.85229e-05,7.85229e-05
524,1296.68,0.82166,3.97474,0.29319,0.33377,0.83158,0.99452,0.81818,0.815,0.4721,0.43237,0.36364,0.27,0.1075,1.60231,7.19302,0.3812,1.06122,2.35174,7.80986e-05,7.80986e-05,7.80986e-05
525,1297.98,0.85285,3.81579,0.29181,0.34941,0.81319,0.89444,0.81818,0.83537,0.48539,0.43222,0.36364,0.27,0.1055,1.60728,7.14029,0.37718,1.04214,2.38675,7.76743e-05,7.76743e-05,7.76743e-05
526,1299.28,0.89701,3.94251,0.28639,0.34866,0.75273,0.89444,0.81818,0.83537,0.48539,0.43222,0.36364,0.27,0.1055,1.60728,7.14029,0.37718,1.04214,2.38675,7.725e-05,7.725e-05,7.725e-05
527,1300.57,0.83689,4.01037,0.26562,0.32385,0.76206,0.80765,0.81818,0.80599,0.45346,0.66041,0.27273,0.266,0.1047,1.60861,7.15867,0.37675,1.07955,2.38199,7.68257e-05,7.68257e-05,7.68257e-05
528,1301.84,1.02735,3.76505,0.32406,0.34879,0.7673,0.805,0.81818,0.75977,0.43658,0.66179,0.27273,0.266,0.1047,1.61502,7.18511,0.37718,1.10497,2.3834,7.64014e-05,7.64014e-05,7.64014e-05
529,1303.11,0.95332,3.98652,0.34313,0.35064,0.77446,0.805,0.81818,0.75977,0.43658,0.66179,0.27273,0.266,0.1047,1.61502,7.18511,0.37718,1.10497,2.3834,7.59771e-05,7.59771e-05,7.59771e-05
530,1304.36,0.69721,3.73227,0.27981,0.31932,0.83573,0.79557,0.81818,0.75977,0.43658,0.66517,0.27273,0.266,0.1092,1.61851,7.26657,0.37941,1.14813,2.34665,7.55529e-05,7.55529e-05,7.55529e-05
531,1305.61,0.74751,3.82315,0.29278,0.31231,0.81826,0.79557,0.81818,0.75977,0.43658,0.66517,0.27273,0.266,0.1092,1.61851,7.26657,0.37941,1.14813,2.34665,7.51286e-05,7.51286e-05,7.51286e-05
532,1306.85,0.75989,4.12344,0.298,0.31721,0.84206,0.8161,0.81818,0.75977,0.43445,0.66384,0.27273,0.26273,0.10405,1.63423,7.30767,0.37841,1.23294,2.32462,7.47043e-05,7.47043e-05,7.47043e-05
533,1308.14,0.83547,3.5276,0.34101,0.32654,0.85178,0.81755,0.81504,0.75977,0.44315,0.66374,0.27273,0.26273,0.10405,1.61323,7.33045,0.37891,1.24422,2.27424,7.428e-05,7.428e-05,7.428e-05
534,1309.43,0.67917,3.88028,0.2803,0.29916,0.85446,0.81755,0.81504,0.75977,0.44315,0.66374,0.27273,0.26273,0.10405,1.61323,7.33045,0.37891,1.24422,2.27424,7.38557e-05,7.38557e-05,7.38557e-05
535,1310.72,0.66748,3.79401,0.29422,0.30744,0.82188,0.81784,0.8165,0.75305,0.43773,0.66004,0.27273,0.26273,0.09505,1.61271,7.3615,0.37942,1.28088,2.25544,7.34314e-05,7.34314e-05,7.34314e-05
536,1312.01,0.83874,3.74654,0.29721,0.33765,0.82661,0.81794,0.81697,0.75305,0.43754,0.65451,0.27273,0.26273,0.07573,1.59266,7.35552,0.38084,1.25683,2.22768,7.30071e-05,7.30071e-05,7.30071e-05
537,1313.3,0.73499,3.70961,0.3245,0.30983,0.74915,0.81794,0.81697,0.75305,0.43754,0.65451,0.27273,0.26273,0.07573,1.59266,7.35552,0.38084,1.25683,2.22768,7.25829e-05,7.25829e-05,7.25829e-05
538,1314.57,0.77476,3.91302,0.3147,0.32056,0.82322,0.81444,0.79946,0.78864,0.45669,0.65129,0.27273,0.28523,0.07552,1.5792,7.3774,0.37964,1.27256,2.20953,7.21586e-05,7.21586e-05,7.21586e-05
539,1315.86,0.88662,3.89212,0.33298,0.33298,0.81061,0.81444,0.79946,0.78864,0.45669,0.65129,0.27273,0.28523,0.07552,1.5792,7.3774,0.37964,1.27256,2.20953,7.17343e-05,7.17343e-05,7.17343e-05
540,1317.14,0.8387,3.63835,0.34528,0.31844,0.83764,0.81449,0.79974,0.78864,0.45766,0.64679,0.27273,0.28523,0.07552,1.57506,7.35963,0.38143,1.28927,2.20348,7.131e-05,7.131e-05,7.131e-05
541,1318.38,0.83732,3.45743,0.32267,0.33462,0.8204,0.80742,0.76438,0.78864,0.44695,0.64646,0.27273,0.28523,0.07552,1.58791,7.40216,0.38121,1.3374,2.19697,7.08857e-05,7.08857e-05,7.08857e-05
542,1319.64,0.8803,3.58037,0.28832,0.3375,0.8154,0.80742,0.76438,0.78864,0.44695,0.64646,0.27273,0.28523,0.07552,1.58791,7.40216,0.38121,1.3374,2.19697,7.04614e-05,7.04614e-05,7.04614e-05
543,1320.93,0.77654,3.66429,0.28884,0.32933,0.7337,1,0.71686,0.806,0.4234,0.64708,0.27273,0.2885,0.0821,1.60763,7.45451,0.38566,1.40165,2.20694,7.00371e-05,7.00371e-05,7.00371e-05
544,1322.21,0.83273,3.67977,0.29602,0.33577,0.74385,0.8617,0.72727,0.76864,0.43483,0.66479,0.27273,0.30773,0.11236,1.62725,7.45829,0.38745,1.45348,2.22042,6.96129e-05,6.96129e-05,6.96129e-05
545,1323.49,1.10336,3.5681,0.3361,0.37474,0.76896,0.8617,0.72727,0.76864,0.43483,0.66479,0.27273,0.30773,0.11236,1.62725,7.45829,0.38745,1.45348,2.22042,6.91886e-05,6.91886e-05,6.91886e-05
546,1324.77,0.76424,3.71341,0.27854,0.31968,0.77227,0.88954,0.73264,0.779,0.44764,0.65192,0.27273,0.2885,0.12245,1.64045,7.47145,0.39068,1.42977,2.23097,6.87643e-05,6.87643e-05,6.87643e-05
547,1326.02,0.80891,3.70273,0.29991,0.31369,0.77113,0.88954,0.73264,0.779,0.44764,0.65192,0.27273,0.2885,0.12245,1.64045,7.47145,0.39068,1.42977,2.23097,6.834e-05,6.834e-05,6.834e-05
548,1327.29,0.79256,3.96666,0.31558,0.32403,0.7661,0.89344,0.76448,0.779,0.44577,0.67346,0.27273,0.311,0.13145,1.63794,7.41353,0.39047,1.43146,2.22936,6.79157e-05,6.79157e-05,6.79157e-05
549,1328.6,0.83965,3.61585,0.31889,0.3242,0.78266,0.84106,0.72727,0.76864,0.44686,0.67251,0.27273,0.30773,0.13555,1.6253,7.3803,0.38879,1.3919,2.22967,6.74914e-05,6.74914e-05,6.74914e-05
550,1329.89,0.74709,3.56664,0.31261,0.31953,0.8018,0.84106,0.72727,0.76864,0.44686,0.67251,0.27273,0.30773,0.13555,1.6253,7.3803,0.38879,1.3919,2.22967,6.70671e-05,6.70671e-05,6.70671e-05
551,1331.19,0.73508,3.38827,0.29318,0.30253,0.82987,0.87404,0.81818,0.779,0.4494,0.67179,0.27273,0.275,0.12,1.64869,7.29417,0.38629,1.40877,2.2616,6.66429e-05,6.66429e-05,6.66429e-05
552,1332.49,0.81181,3.77039,0.31079,0.30221,0.76629,0.85147,0.81818,0.779,0.44063,0.67656,0.27273,0.275,0.111,1.67871,7.27554,0.38522,1.45113,2.29981,6.62186e-05,6.62186e-05,6.62186e-05
553,1333.78,0.78451,3.62129,0.29317,0.30478,0.802,0.85147,0.81818,0.779,0.44063,0.67656,0.27273,0.275,0.111,1.67871,7.27554,0.38522,1.45113,2.29981,6.57943e-05,6.57943e-05,6.57943e-05
554,1335.07,0.75502,3.59752,0.29571,0.31703,0.78882,0.85695,0.81818,0.779,0.44063,0.69192,0.27273,0.275,0.111,1.70649,7.28907,0.38721,1.52904,2.32922,6.537e-05,6.537e-05,6.537e-05
555,1336.32,0.85309,3.89787,0.29151,0.33401,0.72092,0.85695,0.81818,0.779,0.44063,0.69192,0.27273,0.275,0.111,1.70649,7.28907,0.38721,1.52904,2.32922,6.49457e-05,6.49457e-05,6.49457e-05
556,1337.56,0.65336,3.51439,0.28788,0.29757,0.94095,0.84652,0.81818,0.779,0.44333,0.69948,0.27273,0.275,0.111,1.69602,7.29331,0.38829,1.60167,2.29252,6.45214e-05,6.45214e-05,6.45214e-05
557,1338.83,0.68777,3.67273,0.27428,0.31958,0.79384,0.80613,0.81818,0.76864,0.43817,0.69175,0.27273,0.275,0.111,1.68824,7.32479,0.38702,1.61658,2.2845,6.40971e-05,6.40971e-05,6.40971e-05
558,1340.1,0.7794,3.52714,0.30596,0.32869,0.86227,0.80613,0.81818,0.76864,0.43817,0.69175,0.27273,0.275,0.111,1.68824,7.32479,0.38702,1.61658,2.2845,6.36729e-05,6.36729e-05,6.36729e-05
559,1341.37,0.86172,3.51676,0.31809,0.31484,0.77029,0.81434,0.81818,0.76864,0.43647,0.68316,0.27273,0.275,0.099,1.69926,7.32376,0.38463,1.60383,2.2832,6.32486e-05,6.32486e-05,6.32486e-05
560,1342.62,0.67648,3.57894,0.3145,0.29825,0.87597,0.80959,0.7752,0.76864,0.43647,0.66949,0.27273,0.275,0.099,1.69138,7.3013,0.38477,1.60241,2.2649,6.28243e-05,6.28243e-05,6.28243e-05
561,1343.86,0.87915,3.68164,0.30935,0.32945,0.79968,0.80959,0.7752,0.76864,0.43647,0.66949,0.27273,0.275,0.099,1.69138,7.3013,0.38477,1.60241,2.2649,6.24e-05,6.24e-05,6.24e-05
562,1345.11,0.93087,3.39054,0.30633,0.35099,0.81327,0.80957,0.72727,0.76864,0.43817,0.66678,0.27273,0.275,0.111,1.68454,7.34117,0.38555,1.63626,2.25009,6.19757e-05,6.19757e-05,6.19757e-05
563,1346.38,0.89495,3.17791,0.27639,0.33982,0.77439,0.80957,0.72727,0.76864,0.43817,0.66678,0.27273,0.275,0.111,1.68454,7.34117,0.38555,1.63626,2.25009,6.15514e-05,6.15514e-05,6.15514e-05
564,1347.68,0.70227,3.27094,0.2759,0.30705,0.87122,0.828,0.72727,0.76864,0.43817,0.66255,0.27273,0.275,0.111,1.68969,7.33683,0.3853,1.62072,2.26374,6.11271e-05,6.11271e-05,6.11271e-05
565,1348.97,0.68517,3.46153,0.27674,0.29981,0.80076,0.85855,0.72727,0.76864,0.44161,0.63776,0.27273,0.2525,0.10425,1.69786,7.32167,0.3863,1.63188,2.27064,6.07029e-05,6.07029e-05,6.07029e-05
566,1350.21,0.98938,3.77863,0.28943,0.35704,0.78768,0.85855,0.72727,0.76864,0.44161,0.63776,0.27273,0.2525,0.10425,1.69786,7.32167,0.3863,1.63188,2.27064,6.02786e-05,6.02786e-05,6.02786e-05
567,1351.46,0.91153,3.89833,0.29969,0.34288,0.79615,0.75452,0.72727,0.74364,0.4302,0.6401,0.27273,0.2525,0.10425,1.69263,7.37737,0.38639,1.62633,2.2657,5.98543e-05,5.98543e-05,5.98543e-05
568,1352.73,0.76438,3.82053,0.27841,0.31284,0.80667,0.75903,0.72727,0.74364,0.4302,0.64294,0.27273,0.2525,0.0975,1.69268,7.37306,0.38665,1.56546,2.26049,5.943e-05,5.943e-05,5.943e-05
569,1354.02,0.84892,3.67068,0.29101,0.32337,0.79466,0.75903,0.72727,0.74364,0.4302,0.64294,0.27273,0.2525,0.0975,1.69268,7.37306,0.38665,1.56546,2.26049,5.90057e-05,5.90057e-05,5.90057e-05
570,1355.31,0.83803,3.54306,0.31119,0.31291,0.80244,0.79708,0.71532,0.73845,0.41574,0.64574,0.27273,0.2525,0.107,1.69457,7.37704,0.38734,1.56114,2.2723,5.85814e-05,5.85814e-05,5.85814e-05
571,1356.59,0.82149,3.93894,0.35729,0.33476,0.86204,0.79708,0.71532,0.73845,0.41574,0.64574,0.27273,0.2525,0.107,1.69457,7.37704,0.38734,1.56114,2.2723,5.81571e-05,5.81571e-05,5.81571e-05
572,1357.88,0.77682,3.79053,0.29395,0.31068,0.85007,0.79643,0.71267,0.752,0.4292,0.6437,0.27273,0.2525,0.107,1.69582,7.34942,0.38773,1.48514,2.26425,5.77329e-05,5.77329e-05,5.77329e-05
573,1359.16,0.63937,3.41047,0.30705,0.28491,0.83659,0.79214,0.69512,0.74236,0.42327,0.63732,0.27273,0.2525,0.107,1.71998,7.34202,0.38814,1.5192,2.29067,5.73086e-05,5.73086e-05,5.73086e-05
574,1360.46,0.75653,3.93495,0.27418,0.30347,0.81093,0.79214,0.69512,0.74236,0.42327,0.63732,0.27273,0.2525,0.107,1.71998,7.34202,0.38814,1.5192,2.29067,5.68843e-05,5.68843e-05,5.68843e-05
575,1361.74,0.89351,3.51692,0.32247,0.33951,0.80522,0.79117,0.69116,0.74236,0.42327,0.63259,0.27273,0.2525,0.116,1.68388,7.34872,0.3917,1.54234,2.23869,5.646e-05,5.646e-05,5.646e-05
576,1363.04,0.77524,3.62254,0.31078,0.31698,0.78762,0.74391,0.63636,0.72,0.42268,0.62261,0.27273,0.27821,0.11857,1.68444,7.35166,0.39194,1.53245,2.23442,5.60357e-05,5.60357e-05,5.60357e-05
577,1364.31,0.80649,3.32812,0.29739,0.34316,0.81676,0.74391,0.63636,0.72,0.42268,0.62261,0.27273,0.27821,0.11857,1.68444,7.35166,0.39194,1.53245,2.23442,5.56114e-05,5.56114e-05,5.56114e-05
578,1365.61,0.80049,3.69753,0.28644,0.33369,0.85361,0.74339,0.63636,0.72,0.41714,0.61479,0.27273,0.27821,0.11857,1.69038,7.34893,0.39204,1.56996,2.24278,5.51871e-05,5.51871e-05,5.51871e-05
579,1366.89,0.89578,3.43052,0.28879,0.32324,0.74764,0.74339,0.63636,0.72,0.41714,0.61479,0.27273,0.27821,0.11857,1.69038,7.34893,0.39204,1.56996,2.24278,5.47629e-05,5.47629e-05,5.47629e-05
580,1368.18,0.83652,3.46024,0.32969,0.32568,0.80642,0.73835,0.63636,0.72,0.42382,0.60467,0.27273,0.27821,0.10957,1.70988,7.35549,0.39121,1.6449,2.26542,5.43386e-05,5.43386e-05,5.43386e-05
581,1369.45,0.90823,3.49617,0.28781,0.3353,0.77671,1,0.53257,0.73286,0.42982,0.59842,0.27273,0.27821,0.10957,1.72694,7.34892,0.39198,1.7074,2.28844,5.39143e-05,5.39143e-05,5.39143e-05
582,1370.73,0.87884,3.63668,0.31555,0.34832,0.76941,1,0.53257,0.73286,0.42982,0.59842,0.27273,0.27821,0.10957,1.72694,7.34892,0.39198,1.7074,2.28844,5.349e-05,5.349e-05,5.349e-05
583,1372.01,0.88724,3.47035,0.31968,0.34056,0.73435,1,0.54349,0.73286,0.42982,0.60606,0.27273,0.27821,0.11632,1.73244,7.37108,0.39361,1.78857,2.29319,5.30657e-05,5.30657e-05,5.30657e-05
584,1373.26,0.67474,3.56986,0.30152,0.29202,0.79171,1,0.53934,0.73831,0.43135,0.6046,0.27273,0.27821,0.11632,1.73853,7.37546,0.39358,1.82764,2.3026,5.26414e-05,5.26414e-05,5.26414e-05
585,1374.5,0.73186,3.71811,0.27956,0.29475,0.81944,1,0.53934,0.73831,0.43135,0.6046,0.27273,0.27821,0.11632,1.73853,7.37546,0.39358,1.82764,2.3026,5.22171e-05,5.22171e-05,5.22171e-05
586,1375.75,0.74565,3.86153,0.28544,0.31097,0.79998,0.98856,0.63636,0.769,0.43264,0.59978,0.27273,0.2765,0.12515,1.74777,7.39153,0.39353,1.85424,2.32465,5.17929e-05,5.17929e-05,5.17929e-05
587,1377,0.8019,3.43517,0.3161,0.30711,0.79534,0.98856,0.63636,0.769,0.43264,0.59978,0.27273,0.2765,0.12515,1.74777,7.39153,0.39353,1.85424,2.32465,5.13686e-05,5.13686e-05,5.13686e-05
588,1378.31,0.78931,3.83731,0.2991,0.33276,0.8603,1,0.7186,0.78286,0.43916,0.61011,0.27273,0.27821,0.11632,1.72951,7.43288,0.39156,1.81891,2.31352,5.09443e-05,5.09443e-05,5.09443e-05
589,1379.6,0.73433,3.8853,0.2825,0.34311,0.84636,1,0.71819,0.78286,0.45236,0.61395,0.27273,0.27821,0.10957,1.70003,7.43066,0.39011,1.78368,2.27741,5.052e-05,5.052e-05,5.052e-05
590,1380.9,0.8261,3.85319,0.30099,0.31148,0.79028,1,0.71819,0.78286,0.45236,0.61395,0.27273,0.27821,0.10957,1.70003,7.43066,0.39011,1.78368,2.27741,5.00957e-05,5.00957e-05,5.00957e-05
591,1382.21,0.84902,3.47994,0.2879,0.33199,0.77172,1,0.71982,0.78731,0.45094,0.62563,0.27273,0.28019,0.10977,1.70449,7.41556,0.38973,1.70604,2.29124,4.96714e-05,4.96714e-05,4.96714e-05
592,1383.53,0.60473,3.50473,0.28032,0.30266,0.8687,1,0.71908,0.78731,0.44744,0.62514,0.27273,0.28019,0.10977,1.70414,7.43512,0.38909,1.6394,2.3036,4.92471e-05,4.92471e-05,4.92471e-05
593,1384.83,0.72484,3.33215,0.27926,0.31543,0.80707,1,0.71908,0.78731,0.44744,0.62514,0.27273,0.28019,0.10977,1.70414,7.43512,0.38909,1.6394,2.3036,4.88229e-05,4.88229e-05,4.88229e-05
594,1386.12,0.83459,3.30514,0.2783,0.33354,0.74711,0.84637,0.72727,0.77731,0.45356,0.63548,0.27273,0.28019,0.10977,1.6876,7.41522,0.3891,1.64054,2.27519,4.83986e-05,4.83986e-05,4.83986e-05
595,1387.4,0.84201,3.15695,0.27254,0.32602,0.80938,0.84637,0.72727,0.77731,0.45356,0.63548,0.27273,0.28019,0.10977,1.6876,7.41522,0.3891,1.64054,2.27519,4.79743e-05,4.79743e-05,4.79743e-05
596,1388.7,0.77642,3.60172,0.27887,0.31721,0.79896,1,0.71819,0.78731,0.45563,0.64725,0.27273,0.28019,0.10977,1.67847,7.39108,0.3901,1.65145,2.24894,4.755e-05,4.755e-05,4.755e-05
597,1389.99,0.74512,3.69893,0.2863,0.31127,0.7881,0.98979,0.63636,0.77731,0.44053,0.66707,0.27273,0.28019,0.10302,1.68285,7.37699,0.38868,1.67224,2.23286,4.71257e-05,4.71257e-05,4.71257e-05
598,1391.25,0.87789,3.77246,0.29867,0.3462,0.80539,0.98979,0.63636,0.77731,0.44053,0.66707,0.27273,0.28019,0.10302,1.68285,7.37699,0.38868,1.67224,2.23286,4.67014e-05,4.67014e-05,4.67014e-05
599,1392.55,0.74466,3.86455,0.30335,0.32247,0.86473,0.98945,0.63636,0.77731,0.45251,0.67548,0.27273,0.28019,0.10302,1.68349,7.37185,0.38864,1.70504,2.22406,4.62771e-05,4.62771e-05,4.62771e-05
600,1393.83,0.7261,3.37533,0.27969,0.31334,0.74148,1,0.71903,0.78731,0.46833,0.67245,0.27273,0.28019,0.10977,1.68394,7.31255,0.38846,1.71401,2.20325,4.58529e-05,4.58529e-05,4.58529e-05
601,1395.1,0.79495,3.6123,0.29047,0.31616,0.82582,1,0.71903,0.78731,0.46833,0.67245,0.27273,0.28019,0.10977,1.68394,7.31255,0.38846,1.71401,2.20325,4.54286e-05,4.54286e-05,4.54286e-05
602,1396.39,0.68674,3.34325,0.28784,0.29945,0.82567,0.85349,0.72727,0.75286,0.46786,0.69549,0.27273,0.30071,0.10457,1.65315,7.29743,0.39058,1.70455,2.18065,4.50043e-05,4.50043e-05,4.50043e-05
603,1397.66,0.86927,3.61997,0.28844,0.33609,0.74572,0.85349,0.72727,0.75286,0.46786,0.69549,0.27273,0.30071,0.10457,1.65315,7.29743,0.39058,1.70455,2.18065,4.458e-05,4.458e-05,4.458e-05
604,1398.95,0.61943,3.82077,0.28504,0.29135,0.7739,0.86141,0.72727,0.75731,0.47058,0.69435,0.27273,0.275,0.1115,1.6905,7.23369,0.38578,1.64344,2.23212,4.41557e-05,4.41557e-05,4.41557e-05
605,1400.26,0.72982,3.41572,0.31484,0.30071,0.83787,0.85594,0.72727,0.75731,0.45788,0.69611,0.27273,0.275,0.111,1.68268,7.21696,0.38509,1.54985,2.23551,4.37314e-05,4.37314e-05,4.37314e-05
606,1401.54,0.77882,3.98636,0.30107,0.31637,0.79791,0.85594,0.72727,0.75731,0.45788,0.69611,0.27273,0.275,0.111,1.68268,7.21696,0.38509,1.54985,2.23551,4.33071e-05,4.33071e-05,4.33071e-05
607,1402.83,0.74423,3.54539,0.293,0.30445,0.8248,0.85501,0.72727,0.75731,0.45788,0.68712,0.27273,0.275,0.099,1.68957,7.20474,0.38192,1.52926,2.2571,4.28829e-05,4.28829e-05,4.28829e-05
608,1404.13,0.75054,3.65683,0.30954,0.30056,0.82999,0.85128,0.72727,0.75731,0.45788,0.67913,0.27273,0.275,0.099,1.6858,7.20898,0.38167,1.52682,2.2607,4.24586e-05,4.24586e-05,4.24586e-05
609,1405.42,0.89477,3.63702,0.27284,0.33816,0.78917,0.85128,0.72727,0.75731,0.45788,0.67913,0.27273,0.275,0.099,1.6858,7.20898,0.38167,1.52682,2.2607,4.20343e-05,4.20343e-05,4.20343e-05
610,1406.73,0.67003,4.00674,0.29968,0.29946,0.79014,0.84909,0.72727,0.7625,0.45575,0.63755,0.27273,0.2525,0.1025,1.67006,7.21622,0.38127,1.52315,2.2688,4.161e-05,4.161e-05,4.161e-05
611,1408.01,0.70789,3.52006,0.28995,0.30338,0.81598,0.84909,0.72727,0.7625,0.45575,0.63755,0.27273,0.2525,0.1025,1.67006,7.21622,0.38127,1.52315,2.2688,4.11857e-05,4.11857e-05,4.11857e-05
612,1409.29,0.71484,3.77628,0.29701,0.30723,0.74547,0.795,0.72727,0.7625,0.45575,0.63507,0.27273,0.2525,0.1025,1.67256,7.21454,0.38261,1.5401,2.28505,4.07614e-05,4.07614e-05,4.07614e-05
613,1410.54,0.81824,3.88399,0.30781,0.31062,0.77284,0.77297,0.72727,0.74364,0.44705,0.62674,0.27273,0.2525,0.1025,1.67724,7.21298,0.38275,1.51772,2.28415,4.03371e-05,4.03371e-05,4.03371e-05
614,1411.81,0.68765,3.87742,0.28818,0.29172,0.80822,0.77297,0.72727,0.74364,0.44705,0.62674,0.27273,0.2525,0.1025,1.67724,7.21298,0.38275,1.51772,2.28415,3.99129e-05,3.99129e-05,3.99129e-05
615,1413.06,0.8901,3.47098,0.29734,0.33572,0.72295,0.75505,0.72727,0.74364,0.44645,0.64101,0.27273,0.2525,0.098,1.66707,7.23489,0.38451,1.52943,2.28389,3.94886e-05,3.94886e-05,3.94886e-05
616,1414.32,0.8273,3.82924,0.30272,0.33187,0.80581,0.75564,0.72727,0.74364,0.42554,0.65099,0.27273,0.2525,0.107,1.66973,7.30857,0.38431,1.59034,2.28518,3.90643e-05,3.90643e-05,3.90643e-05
617,1415.56,0.9117,3.43912,0.30829,0.33306,0.76352,0.75564,0.72727,0.74364,0.42554,0.65099,0.27273,0.2525,0.107,1.66973,7.30857,0.38431,1.59034,2.28518,3.864e-05,3.864e-05,3.864e-05
